temperature,vibration,voltage,current,operating_hours,error_rate,failure
75.0724251109685,0.00879196710120468,2.905836419801782,1.0043179909694155,1674.3993567282976,0.013070898349222995,0
81.34217734214317,0.004945683991233427,3.5218039755013484,1.3259252293997326,1328.2134188114085,0.02388370118302284,0
60.00964018740538,0.004430289837636808,3.3998689787075236,1.3153684396835514,464.7843860456937,0.00260485665008554,0
69.64977344152112,0.009395308134732314,3.539324469286427,1.2588273409449386,641.4634815824998,0.010443354587785211,0
68.32927234432857,0.007436482610845939,3.34658324089453,1.1896042807018796,1078.3200595552257,0.03496900459984529,1
70.01931786999054,0.009354208117942683,2.947755021393861,1.398722098730615,725.953231617262,0.006478229553805804,0
92.23623370133765,0.008172773010062319,3.0466136023889994,1.1719403977166762,109.34120124367678,0.03177930888724145,1
71.18695426185772,0.006483676953622729,3.1894788600827786,1.1150061360533006,177.28841364464057,0.0011013756802826585,1
67.66085288200593,0.002042674993033881,3.2858065642881655,1.1550475872838064,1558.7600189190164,0.02378545696398751,0
80.17053843172127,0.003623326053211887,3.541167549869019,1.2198239585615829,259.0436451945921,0.0363458383954411,1
94.62580145490928,0.009719581663885524,3.107161172631311,1.1070286940013698,1863.2415257126404,0.046388350282772835,1
69.6539881535,0.0038747988884278405,3.362457617525717,1.3037856231027432,941.1992472030287,0.02514897262852828,1
63.14144971171195,0.001839293828068337,3.5688070791286575,1.4421046012559477,1540.5546128922974,0.04218609101719271,1
74.25618943398659,0.007367980203273879,2.9218992507323622,1.2977300620810375,338.4587325303535,0.040326976381361186,1
89.90607298259911,0.007606038290893159,3.4901676710236385,1.2233341537386906,1860.3640981463727,0.015492768076307985,1
82.02762178779179,0.0035691194825843574,3.1365648563145587,1.398434383112452,164.23677670009397,0.04386194757167226,0
92.6717347829739,0.003679047814116734,3.3859374207434696,1.3740193114372643,180.0606053861568,0.032373866010653556,1
98.38368590436936,0.005220036869579055,3.034830670989667,1.1835290607653481,203.71298240474448,0.006105047756231627,1
91.70649907006468,0.0011961005478603,3.0671873746128013,1.302076735332681,296.47550583061695,0.04701652703319814,1
84.15212315375014,0.008103907093250474,2.8217065798944527,1.3649214301589956,1024.9801233832313,0.009657160335159013,0
79.73366352209521,0.0038537990854671305,3.5771233225335677,1.1227316290097205,1597.72524001844,0.0240476864175184,1
61.60276345393066,0.008683867918017799,3.4507620601846276,1.183136939542095,641.400879767029,0.02385190389170989,0
99.37287915256165,0.008223673794400303,2.8751343663409763,1.0528880352749852,1516.9759612178316,0.03163659453390428,1
75.3392449030017,0.006952618298069048,3.5996070365310198,1.4938401391534166,1570.715852060194,0.03358288151824539,0
66.08912855667467,0.003923873803893599,3.284019677762353,1.0429388252115679,1825.7269267183383,0.01241248365229811,0
86.66835421585827,0.005646849054950531,3.4829829103715064,1.0843030625617887,383.7686482807592,0.018269681937364102,1
71.37153156381837,0.0050034633183816315,2.853328610622295,1.2399159748320698,357.5155671652516,0.008084920026906865,1
83.43113083724191,0.004049936976238068,3.1115609427935387,1.4326359167722695,331.98060551482405,0.007174770968428207,0
83.47071631378364,0.008633226603728604,3.335720897842888,1.1779410114739797,782.6901572028348,0.04142830040694404,1
77.82919283611477,0.005351563671198988,2.885146974959761,1.384298073765673,1029.8840619647615,0.03778534567602714,1
93.4447446218017,0.008494507880174319,3.1911222709232003,1.338017036658118,977.057774529672,0.02269149084481337,1
70.59868246221772,0.0019469662672764185,3.1541422996353132,1.3193320385798395,588.3925896596097,0.005699554908303438,0
77.94530366470937,0.0022692230974030217,2.9728321795788637,1.42250862548342,1281.7612883806494,0.0230461654251277,0
81.50768514363887,0.009795882746016792,3.040215868681442,1.0070851448143128,742.7198983310337,0.015428328993495291,1
86.54498883069198,0.006289916163454807,3.5736946835959857,1.4645765192801958,795.5576773510878,0.03911804180094806,1
91.35887402022358,0.005587927061491442,3.0309187888079485,1.4146130901681466,300.5071193249261,0.005735327387727444,1
75.79229131513024,0.005708404568297005,2.970740907174729,1.4689336098259136,1225.2395366730436,0.0231170591335078,0
85.84187776386383,0.0029374189662957385,3.2289673368546667,1.3967939419283435,1345.0327129337534,0.029977965137865447,1
66.02443812274076,0.007468335545517758,3.3367664272562383,1.439295703727136,1540.1054188770254,0.04930053740743971,1
97.30592402169914,0.0017630256135677896,3.380074488855652,1.1015390240997396,1817.6175049416365,0.005390798428411561,0
75.32235225684013,0.00615991341792721,3.403397747597533,1.1596145334385253,1555.4084657483309,0.0065840631361813355,0
89.18085687905753,0.006136919169273113,2.8294659932118025,1.1576105067353655,547.9129656851301,0.04941440885060855,1
60.813643275287106,0.009227695817201599,3.1150083203036507,1.0545833729390284,547.7448029823025,0.020875632568682245,0
68.20748571619228,0.005735645290943744,3.419166463826472,1.3647896276422955,1838.665671567604,0.037442001052709104,1
79.48330177294312,0.0022335642637676158,3.5238816814401037,1.0680854463435363,1601.2537818888281,0.039390293742056416,0
95.13009870929386,0.006154779333233463,3.2817600986662265,1.0262545830395302,1586.2682175907194,0.016413411051432767,1
81.09020599802709,0.0018219487992879914,2.841845482807748,1.387723435027532,1467.4559542100183,0.011500710140118827,0
97.19481929175515,0.002834144517699295,3.117316644684105,1.4523315848659646,607.6837833821844,0.01452846880258343,1
79.35187586331185,0.0012799772576867453,2.8593816926947637,1.3820616739825666,1710.0796505733865,0.03845527782686926,1
79.617963869438,0.0056196422421354855,3.398830290147668,1.4126761064159883,371.4808883522395,0.042183493100239604,1
64.78987154002128,0.0017607935376421514,2.850804375425332,1.2978108389153857,765.0334576660166,0.03527574192139356,0
92.1062497660888,0.005224549406781962,2.948584853388142,1.4438731689573765,758.3016258792161,0.022620150915735354,1
69.8786164986825,0.009396505317917296,3.1335667391718194,1.2483517411789276,1164.2510692452659,0.013865609381167585,0
95.9844995748926,0.00747785271717399,3.1701186936918977,1.4941613092437325,980.5427563915973,0.021837203082212233,1
96.43296881321584,0.0016967050680276375,3.1251853602520097,1.0517075213847245,973.6354528897541,0.04581180436183305,1
97.73240447496599,0.003017888309879589,3.1707173172848,1.404590353350692,1151.7876194312241,0.04329658154609269,1
80.8092195641236,0.007062961779040909,3.37059132161616,1.3206947080056377,889.2950643330447,0.016845434163548483,0
87.08375139134577,0.009052316749217654,3.0954150583644333,1.2903230341105976,574.9681395036976,0.01706909998744844,1
91.14063520246654,0.001296267280875584,3.2382003673204953,1.3629052654305607,1361.8293637579409,0.03921872843916762,1
65.24058474601863,0.008312060185485347,3.0426954060229856,1.4201457653994245,1602.2034197929647,0.02190212857664153,0
84.03828779989989,0.006056324923044779,3.082901996072386,1.431442033420255,1010.0921698047198,0.029063417616238384,0
61.37191605213247,0.005914821927667534,3.2910391672336647,1.0876904814719925,1334.0180547575637,0.021693569277814864,1
79.90264333554904,0.009620318644780222,3.192395721309616,1.0985179648764847,1117.1902354637687,0.012874602171981765,0
66.19370726480909,0.007728801513370958,3.378429035887425,1.0080832547567986,212.09323322049465,0.01025383467393065,0
67.31691703848338,0.008651069812505009,3.2484308704413998,1.0659212288961364,903.8608569718587,0.007837544252252762,1
74.60190266770405,0.004185960125902001,3.442859268307098,1.1319412464249623,118.71974909130083,0.0015597162417761569,0
77.29748666866013,0.005989276367455689,3.1547265703957734,1.3605179112751413,1357.5706285130402,0.014750206378487982,1
84.92689698128748,0.006538651096849937,3.1928268958934414,1.237883754501255,1065.5067927807427,0.009399020925237422,0
62.977136737540626,0.003894255463262186,3.3359770791207515,1.3789517677920087,340.97991684142414,0.013639570908079848,0
80.14767044949778,0.0061322331245265965,2.976995155529639,1.2432679239099453,1130.1639109497926,0.004714396465491997,0
67.30500521012405,0.003129898415317425,3.1087436295450086,1.2777987264549842,1807.0094057531799,0.017736408786660284,0
82.95900700126967,0.0022903810396141563,3.299872995209366,1.0555332932967914,746.9324530774745,0.026477970895674503,0
85.49618449044735,0.004365732333495994,2.823101015412589,1.3882791423380163,1966.5006558426362,0.04728399933211485,1
82.26837026211416,0.007653606658717934,3.1495771469071534,1.3790632660997775,1922.8218228101182,0.018006526217162096,1
89.5318204191323,0.00924568433266499,3.2790799490448936,1.15378079584031,1592.088700667328,0.0025201259794132426,0
73.42436976963606,0.005119426463484093,3.5739004255825586,1.164289038900201,1646.2199578560153,0.01875585478343821,0
90.60426366532523,0.006785413194478886,3.501613249294137,1.1098407252865679,880.0361843797004,0.04104399008537831,1
77.31068326832775,0.0019273341787759044,3.0245935623541262,1.4069198380180763,864.8280810644712,0.017667216062995254,0
79.36737993290387,0.009140173826970958,3.20576808322314,1.3735034009808902,1913.3549807072861,0.015294802858897415,0
85.92408509044286,0.00611743792212941,2.845131498128073,1.3045738690921262,795.77287415192,0.04603076191449678,1
60.73433535996896,0.008023044228626413,2.9926035318542454,1.1194110515648488,284.05848923878216,0.015564234631536923,0
86.15976885680993,0.008149970808292545,3.4198846944544723,1.085926666306872,390.1320675634036,0.04854282251210233,1
84.74340596288462,0.0033083247373129534,2.8986512098202755,1.0251344255873065,1449.758033866552,0.04179915128111077,0
72.3938846701312,0.0057625700786366465,3.006152419867165,1.0228057408892597,827.6637766703243,0.034528246029695404,1
63.43177139597958,0.0096443177640488,3.5552340013886465,1.0935680699041634,478.7513954531661,0.03031798739723145,0
63.63741799652165,0.0018067109033874501,3.4590846403939666,1.0502662661616111,1646.1936444978212,0.012014248407541197,0
96.92894987940915,0.007147449082266072,3.42546217011913,1.2780538364612215,1028.4796322792554,0.03678952340198186,1
87.57117284903349,0.00966037670231655,3.4916459922417253,1.1790450638972385,1178.5182890625902,0.01800976836614298,1
65.08410455082962,0.0037051939724862,3.399684549265883,1.2224728910840732,392.50377383520214,0.024796465848248093,0
74.26892677235625,0.008753031292639133,2.8964689728945876,1.297033591793595,466.2329826902846,0.0060993703208400835,1
83.69931975606386,0.009402917908674445,3.213249061188185,1.3295508726767569,339.1264702502309,0.01551155138709557,1
93.42286820362594,0.007723775884553427,3.1553951366418573,1.324100859941289,1077.6313185454192,0.02692685392764747,1
61.74643714852034,0.0030819548107626246,3.048921262616304,1.1304282934104162,1573.7483222817832,0.023934024365535208,0
69.46532525880036,0.004006006469439345,3.4672323277756845,1.4048135101480512,1491.3419633748013,0.017832144599977885,0
95.5899596118152,0.0013222836497595767,3.171311361899387,1.4588548349596149,596.3385589922027,0.024124567802702602,0
60.36662200735266,0.008483079108208197,2.8482380810860395,1.1579691736115976,1717.945357020711,0.03750138057111085,0
68.0559641117555,0.00864650067859972,3.0199724669762147,1.008532708283034,300.7556114667855,0.023506952645049095,0
98.36096703891863,0.006694392789695735,2.982896846423556,1.4495770933242524,316.6949431579113,0.025801667114497193,1
84.53607386088684,0.004172750661374663,3.5099831078490267,1.461774366476738,1713.6781369479481,0.03535615797931171,0
70.46685466550025,0.001691299248759285,3.3179504805112,1.0254732202065169,564.3971662342042,0.04223912535498926,0
62.6796437758339,0.007777518489234186,3.24830101270566,1.0024782959296061,1445.4201048161804,0.026816325115010243,0
61.12765361788889,0.0075387357424893066,3.205319393342964,1.408202391496371,117.25122465118432,0.04746060513904257,1
69.7898031854771,0.00921342269565011,3.3200904220331724,1.1507316772415532,277.8420683763908,0.018318924731075124,0
95.25943278355642,0.00757478818904826,3.4039004374217,1.4572910836479942,1257.6485465723379,0.013375194088010686,1
76.63654617190038,0.008458254480196017,3.2435077646652077,1.1083717866347733,446.5903142680186,0.034961403541248576,1
88.81333476663971,0.007713591561135997,3.5506283321220886,1.4305773080632935,153.60600399424823,0.009611737095317319,1
96.73140141519832,0.0066761846948108486,3.5814673365203076,1.0343221348625184,987.1988376983138,0.04509842477232913,1
76.32161846411266,0.004842697547719084,3.5962738532870584,1.1303184236569868,727.9889486291855,0.01994213496025351,0
67.65109484149588,0.0091190557777805,3.335512888070916,1.4865644395728206,1624.2881633579736,0.0352092840838885,1
80.68471723427677,0.006858717147167229,3.5460963734047026,1.1155983271656411,1655.775083096278,0.02893899260200697,0
96.32334748239418,0.004585197897693182,3.1235837562463638,1.0665064920375205,1267.4039302974777,0.00366515208556639,1
92.17497656550802,0.001751223656637615,3.4876739129979084,1.4285273262364977,656.7641180582598,0.03574485665996859,0
62.63319373452615,0.003616343703139439,3.5273394389917447,1.0589003958807395,977.090637398656,0.0397102317799844,0
87.70291200310328,0.005893540613471484,3.5233123778658206,1.0487280542897517,1434.286451498758,0.04914114910901411,1
82.87590089835815,0.0034807183301457513,3.4646770263267053,1.161712567094768,231.68625099507324,0.021390255655366588,0
96.29852705385701,0.0029911181312611192,3.1252793293130003,1.3176642532984797,731.7444678234376,0.025643646829753383,1
64.8992566740119,0.0057465416267906255,2.9271259855845875,1.3553731868893477,1662.5024317274265,0.04386849949518799,0
81.36144452818627,0.0025283831130616117,3.0671650850755565,1.4406193919136978,871.4542302693338,0.014190668337845245,0
95.1785077404757,0.008203690569925932,3.4138308554384746,1.270455762979553,1286.8692214993853,0.01026798900360034,1
76.40095146966972,0.005359313362083922,2.98630840906398,1.1967088933804877,283.03530135701374,0.0075126033812125915,0
79.27979670931468,0.006164764965663852,3.182617651860778,1.1794168809172325,1576.387352849699,0.04893435844600248,0
62.81842710667833,0.002326449408376137,3.2523196143877375,1.423451364238737,290.8844308807596,0.014247602541585955,0
71.12574561795643,0.003921187020664307,3.2830868499503003,1.3619076547413327,1736.8979835552384,0.03811233049159661,1
72.9802659667579,0.004690807149350377,3.548580438703039,1.4527145068625695,302.54198529040747,0.023033690569463045,0
97.80489794979547,0.008273915474648529,3.329194416331454,1.482017727865807,1792.6962500223858,0.012788193360525113,1
71.30669442164637,0.007931435707775374,3.429039052861842,1.1500254180419036,791.162761031582,0.04575335618074168,1
78.43474941078608,0.0030067972730891328,3.2655026783133065,1.2648370593504197,1286.6083903711865,0.023726567585412507,0
86.85217694257119,0.00654561173446307,3.4668642550895705,1.3159104036824165,1708.4460481130698,0.028731814297135786,1
66.48733489631509,0.0031911072199479786,3.01093089045581,1.0819244733882287,119.45869988207649,0.011902180692677223,0
79.45769548567498,0.00989422440121221,2.9679021373350314,1.0266735169624923,604.8170066719788,0.016883463320579117,0
89.54156157903631,0.009569114903177838,3.5410560390063757,1.4338819570576566,1825.8428104557988,0.037636690141281494,1
94.67420852108265,0.006069382484685585,3.3547847010859027,1.2677617553776865,837.5345151111428,0.01780919386053531,1
85.05037098649707,0.0072901231470472875,3.337220461646577,1.2853871081800197,1442.1142590154866,0.025791968950768285,1
86.76214061267791,0.008212873439877807,3.17383619090276,1.2774571727139774,366.0229066916546,0.006603418381839701,0
65.05133890338276,0.0074889857804041355,3.1013578074348085,1.3774803524163453,1388.9060426813994,0.04265325662101873,1
97.83105988985389,0.007298458219741788,3.244552955582911,1.0727509723410216,239.0058914994822,0.0371414999389567,1
65.3029630993793,0.009626986071545753,2.8964530795373333,1.3070242203857663,1462.9177655528674,0.03827649784557699,0
90.98691748727194,0.00636810495676555,3.1637700488664864,1.2347397557888151,715.2294133348795,0.009731074705040518,1
70.59265287113276,0.006726724046371501,3.164294163572385,1.448479079753862,985.1105463112061,0.025262651485435935,0
97.34372574805006,0.008643418753943631,3.230669210355412,1.2598104689481626,415.8943438374059,0.002349522654216428,1
88.79838157477919,0.007029017810725662,3.307748491493762,1.4714674870370827,1292.913133695,0.016439364812112098,1
90.15254851913475,0.007596393598157704,3.5658546927882897,1.1766264970899534,741.3784946838498,0.018052956517579374,0
68.76236692239533,0.003107518175769782,3.3217353016734057,1.4834473531949952,828.4125114937773,0.04577081850330072,0
77.72159906540644,0.0043414023170356385,3.506980121562729,1.4375789740458838,1339.166557412859,0.04964635714763773,1
84.71252778357146,0.0023257121114070374,3.245043089175331,1.2921316448676774,439.8371563228462,0.031269549175942116,1
90.79894472826403,0.005551888981013249,3.3015423061019917,1.1768549666595123,1718.8168977872629,0.026321668801612897,1
64.15837503649558,0.005101546606122217,2.8558695624876553,1.18796167872628,1504.6441705948193,0.02256435777930869,1
98.49461265818113,0.009974465328515113,2.9066109783075325,1.3863760432291459,1197.687005962509,0.001896515631860973,1
95.60882682218224,0.0065008778753398834,3.2637363481580315,1.2903156755845222,343.8328274566526,0.040205710765900196,1
70.81394361982338,0.008078003408749812,3.116570295966423,1.2007937927346606,1405.5084193604673,0.03391946636156805,0
92.91040972129328,0.004006132036818889,3.4390484158924015,1.318027480706082,134.3888069700995,0.03281500175947694,1
80.73295692159294,0.008483907982085169,3.2345422998993407,1.3666166989504722,1628.3520229144933,0.04064312606255985,1
78.47225926248075,0.0065357646983891515,3.5058328311610705,1.011450256279233,677.2156239315747,0.04647465587819284,0
72.57736423245622,0.007272930984385946,3.577865342769833,1.044931400558755,322.7019460076579,0.02008697092626299,0
83.2387434652637,0.0036498770015450897,2.918108148097188,1.0472427202035397,412.5290127067739,0.021893741943958437,1
89.1955647081439,0.005937745525260195,3.115862201324501,1.1159669026316674,1929.9553571659612,0.04878181051802787,1
76.43731619851033,0.006706332760722479,3.3319848201904247,1.213495219613657,1570.2777939165785,0.033556817700789235,1
85.16876772033169,0.00630185208234923,3.0443910043202798,1.4018249496462771,551.9567493391603,0.04271620246457496,1
87.97251684621216,0.009236743402821098,3.013625870177196,1.1755495174997788,1930.5858625795945,0.01185690739158501,1
88.44487268061144,0.009084453980432984,3.4509908485030696,1.0087388941903024,366.22357425883274,0.016536684358801783,1
62.078643925247206,0.009738856520891837,3.5843027752469947,1.2416809264758646,1493.7017026127385,0.02018865613256787,0
94.38991222740268,0.007006852054062905,3.4190426649979853,1.498314297712311,1347.805291019459,0.016529722525618976,1
78.33013259060192,0.009747227171131162,3.2189412982432906,1.1745104978274594,1660.8058675325958,0.0443281036904361,0
70.49664326784858,0.00849230200028718,3.154008985556252,1.4806272593836574,825.2275692790912,0.026063999597100714,1
69.67058029918726,0.0034374892630596337,3.231718176424292,1.0506725655682114,863.4873707904751,0.047728708203937466,0
79.32056451375801,0.004846921025961674,3.1702717617501888,1.0865498289526525,1286.6773350413007,0.016744799766541234,0
95.47326157875837,0.0031455319797010885,3.2023104454285343,1.3620610350728541,856.5909382339212,0.0028249868829081817,1
75.13390326730588,0.001037774447475087,2.962762440423382,1.250606224485353,178.56669613420246,0.007765009564484654,0
89.98902987134173,0.0026924387783221777,3.522993559447462,1.382560901732943,1486.445260442307,0.011636451198126424,0
63.87274923948874,0.001036545276581881,3.4036280012186144,1.431779172514445,1317.7975198047416,0.03235851533840051,1
79.04226808604247,0.007478546152154411,3.344781938154576,1.1255424380305172,905.054344236364,0.009873306938026752,1
99.66744561570943,0.004829808679490797,3.5599399767795785,1.341414585219871,675.376165672227,0.019693427673801837,1
90.81751211169347,0.0038131725437007247,3.0275154655302705,1.303800618316878,709.3790928219998,0.03997395438264022,0
68.42113953762453,0.007855488019856693,2.864927528714891,1.4307675145960657,1507.9543850524135,0.007113191741274575,0
80.05765894791642,0.008492380971576806,3.4609109282842656,1.2150519503049413,1485.405670061131,0.004943526776760989,0
69.34499054594266,0.009777695847848919,3.598733570919404,1.02593521535533,1655.944998648375,0.027458541255858403,0
76.38243709050037,0.006778122262077171,3.2627459504161593,1.2870930636362559,1548.142813648607,0.035205381946378476,1
91.20336094939859,0.005153760626860466,2.847047510330145,1.479439159559229,1540.0939840015237,0.04563670622640963,1
90.84899261161615,0.0037473787144669236,3.424374432123953,1.0073155897526118,578.3691447053201,0.03343685697519777,0
69.1240151160954,0.003000863882928037,2.858999239076673,1.1201289942112274,293.0638537376513,0.04736276501113513,1
96.88893272619441,0.002916333554343411,3.232011189007425,1.15803389498206,1547.3293054684327,0.012981776104484977,1
83.70272731059308,0.00468270437247819,3.0220259793684217,1.3829194439454877,287.3742373459305,0.017749242148423463,0
75.19697163848058,0.009926077197591369,3.5320214244739163,1.1616384612340809,1966.0116700604617,0.042126174243674,0
80.07742323123443,0.0010076832769366293,3.1610649706075877,1.119541931598157,1762.669608155013,0.0407416372015249,0
84.20285013750976,0.002774853075079007,3.5187706787828428,1.3242790072335207,1113.5770436502557,0.03357962759933934,1
82.39562127383141,0.0026955368416321647,3.039264868203654,1.0232026444804998,769.1487736941067,0.025795190988031375,0
79.45620142144713,0.007454075369790631,3.109890067057081,1.0852984299793735,1101.0017683001151,0.0018678582504903043,0
80.197312163576,0.004172362548382557,3.5576953505976645,1.2040151143347217,1495.1734828964043,0.014741753912786152,0
67.05647641711545,0.005115347241326386,2.9610515607453083,1.1777999811700155,1537.0269592651675,0.008758537771437987,0
92.50931617218717,0.002337617174229145,3.262800921320916,1.1735829095916817,239.9653974348435,0.003507566020691074,1
81.67041279764061,0.00464497334989253,3.110808262848089,1.0542775065598309,1629.2227803001526,0.039027906242969534,0
65.24319446818812,0.0019287983071525246,3.419333508054982,1.1804200097248982,1318.8444552397955,0.007434293034934335,0
90.64628406331111,0.0057973895909972485,2.9034370969370857,1.3989963859957013,177.10126641988535,0.01851323174632771,1
97.29775913509403,0.0018814452884457036,3.149771975203735,1.2069221008986977,695.0062910462015,0.048895386995756976,1
97.89227596947848,0.008114575430558407,3.3591461014762105,1.2930855924078424,1070.2186005192002,0.021048517843325305,1
74.7607092964469,0.006099415457864406,3.125612988004928,1.0817897046586586,458.05783519040244,0.007933813071809041,0
65.42067494243017,0.007515710863961653,2.846825391420301,1.034855681734288,394.957004861654,0.034798356446099674,1
80.73598506532261,0.004766647479874155,3.3640898090682754,1.4399780209657802,127.13421273492463,0.040687143691463055,1
64.50436917396883,0.004433421639180046,3.2025586621479865,1.1656862980729794,1831.9462035573913,0.014678384156536162,0
97.35949674050468,0.0018838800014397724,2.80904694934408,1.1751686165340662,206.60511455735585,0.040658199408357104,1
67.34318509420584,0.005714700463385404,3.2901247161826985,1.4388439247394293,795.4217007816551,0.014304532857909669,0
70.11063439804656,0.005630519483713828,3.5359048180230293,1.353885674454372,490.9661108158309,0.03496248006915254,0
76.26546107539882,0.005212918400046449,2.888820758569351,1.3781313554938064,1507.9628941939864,0.007115377357629806,0
75.32657874236503,0.007664665282142044,3.272536988007335,1.3410017420838314,1443.6508492149153,0.021963324489662935,1
91.78651569591557,0.008492539600291192,3.3829351054101044,1.0528961223957682,1631.822582727764,0.026504203313112252,1
78.25267282203849,0.007757107074536574,2.8566189361122443,1.478997910528114,1271.935772365471,0.036538895290107815,1
66.83073040013348,0.002294791685261595,2.818092366531349,1.454568143563964,1224.1410046333365,0.03285152830400005,0
70.68839581944296,0.006598535583538973,3.171356693315958,1.1181100634157273,873.5103593965805,0.0428137972006447,0
80.36453540750088,0.0017229079512058004,3.4329493497874912,1.4019970955719208,1309.0815302068495,0.010030262327667759,0
65.8981566970454,0.007251600586964289,2.9285755280794623,1.2046982157486599,318.8906114368308,0.033401080898138195,1
84.46622702584057,0.004436551869050141,3.469309817771938,1.3418834839322415,1400.574413484151,0.007259755013664569,0
82.62989226204584,0.0021924906063965797,3.3252618043388766,1.082801499906617,297.40573993986715,0.024425916136738505,1
88.58809265529031,0.008758457712785151,3.0657386302307885,1.2692771253282105,1737.305814812066,0.026703318989872268,1
97.50818461517471,0.006526075051350437,3.2126606387939596,1.063308149779953,1060.797331071405,0.0023359077459403285,1
96.49018244404623,0.004192524711527748,3.572459983781391,1.268083582679058,1107.678118617717,0.004447478104633997,0
97.84302472275326,0.001276544616854496,2.973149576505871,1.1217969780286063,1211.229444189948,0.04212431873748867,1
69.78862388094804,0.005835792331032495,3.199628318195232,1.2262332643844074,1574.4997480598286,0.015052629546251972,1
65.26261226557419,0.009309032906376094,3.2995892448860964,1.3339846835872153,1009.094179657118,0.017961112337442936,0
72.09106801985794,0.006367418494321292,2.910411684380533,1.4385372908303093,912.4173399299118,0.03237990511851448,1
95.80340691065258,0.00974485544157544,2.8348176708986474,1.0826445015426391,647.8335678685143,0.01181501669851932,0
98.88213898493953,0.002228060064434127,2.8107679623451767,1.446634557708849,343.2747663634235,0.01045026658262193,1
94.37299804281903,0.006114745941353532,3.059754285280013,1.195018823963645,461.6508280444629,0.02165551044407827,1
64.40070884510175,0.008183125432057866,2.859157835587892,1.4218982843029404,101.00290300308149,0.003890837978823476,0
97.89711992239172,0.0057298665801314465,3.4430159620328915,1.2562739592088814,1751.9011307927678,0.04593154226987397,1
76.93432109403145,0.0018195972038872535,3.597855621729397,1.43110428588147,1553.4209503078755,0.0470653356810024,1
60.37241163049415,0.00624597401392496,2.849043057387571,1.3314120337600999,515.4966147560172,0.022961808059128695,1
77.69574962992775,0.006505641152582246,3.1461810207467518,1.254358070308384,104.54117213146012,0.011252730698724928,0
61.842766787018704,0.007558383236278174,2.8205856983860595,1.1562693165001643,1035.0209792378744,0.024058155137575706,0
81.75511684644471,0.007850903636489267,2.9071927126058106,1.4844545438093277,883.889078698634,0.0058967263065116005,1
73.54216109748205,0.007936954193895465,3.058338048728539,1.4004488288332089,1574.4125805499114,0.020492068507719514,0
78.93739734376194,0.0069709995427506945,3.11495857044612,1.1905935925861306,865.5014627252839,0.0046096118856233225,0
84.52681442972468,0.0029423006777679235,3.5518263571429123,1.083361796529523,1741.814334295141,0.03560211947052463,0
94.75204383271281,0.004638121802555314,3.1166694470055165,1.389767709296647,282.09263522398044,0.01450996395542568,0
86.47606305887714,0.00798516975352959,3.197022127245922,1.49497214390546,795.1303638798412,0.026512314678773796,1
77.36195473912723,0.00958084285060732,2.996466694619093,1.139487476896236,1874.4877074705882,0.0016634281647315732,0
92.7771141468146,0.0017105226835295983,2.80010011100526,1.4579315361674978,122.28628242106971,0.026707186657697904,0
96.22328550292528,0.005819830100174754,3.519467565386508,1.0626853527939601,842.4999056131568,0.001160128950341779,1
64.7903986572879,0.003812700441918758,2.8653718056290436,1.476103127125927,593.4361941264087,0.04633441658509568,0
81.27731910211166,0.003028545048851468,3.5713990728289833,1.3726694562215318,1110.5353726418484,0.025556736786375496,0
71.38047838969777,0.005552296151677436,2.904675283280208,1.1732981146318517,629.6569205293932,0.005903258295078463,1
61.8824479150779,0.006454804065008831,3.283902784600352,1.152315911148117,1752.8252863767975,0.017711684523075075,1
86.7418678045594,0.0010879500827753311,3.5995284702853096,1.3217176769696757,1880.562680421221,0.003257289538117357,1
94.51083109836902,0.008021859149810719,2.9107716768557403,1.29675357012935,1713.3551644404872,0.02701387620766984,1
66.51610617909576,0.008378939181335029,3.1391544679518595,1.4594683507468433,857.2789059331037,0.006994817576769643,0
92.49654630495601,0.009689597421111397,3.424338935177181,1.383121567104607,1980.8741545187775,0.02418226853452882,1
94.13582934147766,0.002625793599022255,2.8257521198799744,1.2701824362869634,1496.569001585964,0.01596988630440929,1
96.57361770665935,0.0063509730612485325,3.3518262009120354,1.4637829209198272,775.6569795943761,0.03831758672201657,1
70.6114035634421,0.0048396283612875506,2.8642986703126394,1.2963653156666095,278.01636027771065,0.024630508853302886,0
96.15812260759557,0.004013450663998157,2.989216113818581,1.4248424178303387,1367.3881911252847,0.04256107925187373,1
72.8265101894573,0.006090701062937543,2.9280609299946883,1.4204713260489281,1484.2781440404867,0.04712607056409538,0
82.0935205382201,0.008041447839011954,3.5258691453175492,1.4595974294747682,332.6723524880759,0.048506718544588684,0
62.020298833291285,0.001207475051006891,2.9443653734253443,1.0338010156395523,1144.4990684128898,0.013749621272286704,0
61.755243534749745,0.00972460101309568,2.8323472764121256,1.291909833973389,1975.4671697022586,0.03861086581016638,1
88.81492850928811,0.008288934271351397,3.2701005427582097,1.2341962955855246,719.8599947483601,0.022467430194435402,1
77.77919911911164,0.0077603833328102065,3.0769447403277614,1.2452711917323362,673.6005426224413,0.02188248466069265,1
70.2516950147687,0.007843486439624531,3.124564976513093,1.2299553018101015,1816.2741155766323,0.0435432902978866,0
67.61653984099641,0.0045015463865678736,2.8952501958900374,1.4187333447111705,323.09048486360564,0.008137776258526339,0
86.79813963436872,0.0077645849576033245,3.398587593146556,1.1592164487084693,1873.702256412944,0.024412705089846883,1
